expected,real
-0.0020577777,-0.053120445
0.015947778,-0.05312202
0.0020577777,-0.054092612
0.008231111,-0.054623622
0.011832222,-0.055021785
-0.0015433333,-0.05562394
-0.0025722221,-0.05619326
0.00926,-0.0564072
-0.02212111,-0.056853186
-0.008231111,-0.056968756
-0.049386665,-0.057157505
-0.033953335,-0.057045013
-0.04732889,-0.056686327
-0.042184446,-0.056090023
-0.0463,-0.055477455
-0.049901113,-0.05467235
-0.08642667,-0.053889047
-0.04887222,-0.05259457
-0.06739222,-0.051599715
-0.074594446,-0.050316982
-0.04064111,-0.04864075
-0.079738885,-0.047599997
-0.037554443,-0.046081703
-0.06379111,-0.044889957
-0.06533445,-0.043635603
-0.07202222,-0.04210676
-0.03909778,-0.040498953
-0.07047889,-0.0391318
-0.04732889,-0.037794497
-0.05093,-0.035223547
-0.059675556,-0.034776032
-0.031895556,-0.03364126
-0.07253667,-0.031931978
-0.04527111,-0.030523002
-0.06019,-0.028984524
-0.04167,-0.027665133
-0.043727778,-0.028092815
-0.06379111,-0.026660701
-0.052987777,-0.025901305
-0.047843333,-0.024591494
-0.051444445,-0.024197884
-0.060704444,-0.022866905
-0.060704444,-0.022983572
-0.057103332,-0.022047441
-0.04167,-0.021864446
-0.058132224,-0.021907765
-0.049386665,-0.021454707
-0.051444445,-0.021170083
-0.042184446,-0.02108243
-0.05093,-0.02110264
-0.03909778,-0.02139685
-0.045785554,-0.021806113
-0.042184446,-0.021701481
-0.037554443,-0.02285604
-0.039612222,-0.02249937
-0.041155554,-0.022353234
-0.034982223,-0.023626713
-0.029837778,-0.023020804
-0.04887222,-0.023138408
-0.032924443,-0.02321426
-0.03704,-0.023498254
-0.048357777,-0.023546508
-0.025207778,-0.023723494
-0.02778,-0.023955328
-0.024178889,-0.024370985
-0.025722222,-0.025098877
-0.025722222,-0.025641534
-0.031895556,-0.026227038
-0.012346666,-0.026945414
-0.021606667,-0.027332865
-0.01954889,-0.02803458
-0.00051444443,-0.029227655
-0.031895556,-0.030698635
-0.03806889,-0.030944984
-0.027265556,-0.03203611
-0.030352222,-0.032831352
-0.060704444,-0.033506475
-0.049386665,-0.033801354
-0.049901113,-0.035265934
-0.071507774,-0.03513591
-0.05195889,-0.035373624
-0.07613778,-0.03690953
-0.042184446,-0.03660735
-0.066363335,-0.03756563
-0.071507774,-0.038135607
-0.05556,-0.038197394
-0.049901113,-0.039272834
-0.030866666,-0.038572527
-0.08025333,-0.039436128
-0.056074444,-0.03782658
-0.071507774,-0.042845536
-0.057103332,-0.04031264
-0.08951333,-0.040058162
-0.052987777,-0.0399217
-0.057617776,-0.039570007
-0.06533445,-0.039435577
-0.06224778,-0.038743213
-0.08334,-0.03820813
-0.010288889,-0.03762791
-0.05195889,-0.037723254
-0.036525555,-0.03723895
-0.025722222,-0.03690474
-0.003601111,-0.036584374
-0.008231111,-0.036731422
-0.01389,-0.037071623
-0.021606667,-0.037199542
-0.00051444443,-0.03708128
0.0010288889,-0.037539773
-0.030352222,-0.037737075
0.0,-0.037435427
0.0077166664,-0.037940625
-0.028294444,-0.038491648
-0.014918889,-0.038410593
0.0056588887,-0.03828147
-0.015947778,-0.03870312
0.014404444,-0.038700406
-0.0041155554,-0.03909658
0.0066877776,-0.039278407
0.011317777,-0.039762612
0.016976668,-0.04025943
-0.007202222,-0.040679805
0.034982223,-0.040919963
0.019034445,-0.040939465
-0.024178889,-0.041335918
0.027265556,-0.04106571
0.011832222,-0.041380372
0.0066877776,0.25901037
0.0066877776,0.05347325
0.0,-0.017428875
0.069964446,-0.015366529
0.0,-0.016068378
0.07253667,-0.014165839
0.09465778,-0.015567081
0.09157111,-0.0145374425
0.104432225,-0.013707293
0.11472111,-0.0144971805
0.10288889,-0.014608908
0.14970334,-0.013925635
0.16668,-0.0156639
0.10751889,-0.015644936
0.17696889,-0.016358905
0.12295222,-0.019259708
0.11472111,-0.020270953
0.13118333,-0.019822273
0.117293335,-0.019775823
0.11523555,-0.021724874
0.14044334,-0.020716585
0.096715555,-0.020052569
0.10186,-0.02084608
0.08076778,-0.021192975
0.109062225,-0.020169212
0.10854778,-0.020638574
0.08076778,-0.019812554
0.08848444,-0.019907117
0.12861112,-0.019098246
0.09157111,-0.01964668
0.10186,-0.019182632
0.09157111,-0.018961541
0.10649,-0.018043013
0.11883666,-0.018190434
0.11472111,-0.018552827
0.09002778,-0.018892767
0.13324112,-0.019048108
0.122437775,-0.020521553
0.074594446,-0.0213654
0.09774444,-0.021384243
0.10546111,-0.022695592
0.09723,-0.023314519
0.070993334,-0.023491321
0.079738885,-0.021725446
0.048357777,-0.020043982
0.056074444,-0.02308445
0.038583335,-0.022003518
0.029837778,-0.02046479
0.030352222,-0.020329542
0.050415557,-0.019357774
0.027265556,-0.020504082
0.03241,-0.01703158
0.023664445,-0.016823724
0.03446778,-0.014653722
0.043213334,-0.012813515
0.03909778,-0.011582602
0.05093,-0.010910816
0.054531112,-0.008682122
0.04527111,-0.005225268
0.029837778,-0.0023212987
0.023664445,-0.0030874214
0.07716667,0.0038058276
0.06842111,0.0012598403
0.066877775,0.0004283711
0.07202222,0.0037149766
0.12038,0.0054704747
0.028808888,0.0052852957
0.08128222,0.0060029575
0.06945,0.007017803
0.109062225,0.008812944
0.10854778,0.008992333
0.0,0.0059445845
0.0,0.006993172
0.0,0.0099863
0.0,0.010555263
0.08642667,0.011786519
0.083854444,0.013405243
0.08694111,0.013396385
0.09774444,0.014635762
0.11163444,0.0156985
0.112663336,0.016611293
0.12706777,0.017694399
0.12809667,0.017338911
0.1389,0.019643283
0.14455889,0.018031018
0.07202222,0.019497225
0.07356556,0.020360654
0.08694111,0.021452898
0.09877333,0.02372145
0.08951333,0.023565995
0.10854778,0.026092961
0.101345554,0.026136383
0.10546111,0.025918467
0.12089445,0.02807429
0.10751889,0.028009795
0.12809667,0.028054168
0.13169777,0.027669685
0.13221222,0.027400596
0.11832222,0.02719888
0.11214889,0.026209688
0.10391778,0.026110591
0.10340333,0.025977675
0.09774444,0.026976326
0.09054222,0.0250288
0.10391778,0.02615761
0.07819556,0.02580147
0.07356556,0.03429434
0.074594446,0.02668988
0.07202222,0.026751192
0.08128222,0.027222775
0.07665222,0.029615773
0.07716667,0.028289294
0.08951333,0.027117047
0.06945,0.028577613
0.06019,0.029189793
0.054531112,0.026592718
0.07253667,0.028750243
0.06173333,0.030834554
0.05093,0.030822264
0.04064111,0.029260123
0.04887222,0.02917013
0.041155554,0.029607689
0.038583335,0.03056268
0.036525555,0.03222638
0.049386665,0.033907235
0.04887222,0.032648876
0.0463,0.039113037
0.03601111,0.033745583
0.032924443,0.0344042
0.0463,0.03759245
0.027265556,0.040317617
0.03806889,0.033529732
0.025722222,0.039318573
0.041155554,0.03905274
0.015947778,0.039857645
0.031895556,0.04102289
0.0056588887,0.042438775
0.032924443,0.043987915
0.024178889,0.04429997
0.019034445,0.04482722
0.018005555,0.046399157
0.014404444,0.049419977
0.012861111,0.047020465
0.003601111,0.050739065
-0.0051444443,-0.0074083195
-0.022635555,-0.005246472
-0.028808888,-0.009628996
-0.025722222,-0.00936825
-0.03601111,-0.01248481
-0.05093,-0.01389978
-0.06327666,-0.018457001
-0.056074444,-0.023768388
-0.07562333,-0.01720696
-0.092085555,-0.01728525
-0.08334,-0.026031878
-0.09157111,-0.022114515
-0.066363335,-0.025725268
-0.10340333,-0.027267274
-0.09414333,-0.028081007
-0.087455556,-0.028355327
-0.08334,-0.030810898
-0.08436889,-0.030201701
-0.087455556,-0.031168755
-0.08076778,-0.029152103
-0.08591222,-0.034042537
-0.079224445,-0.034067355
-0.10597555,-0.033135995
-0.08076778,-0.03441893
-0.09311444,-0.03568705
-0.09928778,-0.032472797
-0.104946665,-0.03183213
-0.104946665,-0.032524176
-0.10288889,-0.03268367
-0.096715555,-0.031170534
-0.08951333,-0.030786766
-0.08642667,-0.028626427
-0.07202222,-0.027659616
-0.070993334,-0.025685724
-0.049386665,-0.023508806
-0.034982223,-0.021881284
-0.025207778,-0.019736066
-0.011832222,-0.01808788
0.003601111,-0.016317744
0.00926,-0.014682549
0.019034445,-0.012830067
0.029837778,-0.01064866
0.039612222,-0.0074383807
0.052987777,-0.007010926
0.04167,-0.0032558849
0.0463,-0.0011681536
0.06790667,-0.00015408546
0.057617776,0.0016430154
0.071507774,0.0045995014
0.08076778,0.0071863336
0.09414333,0.010060366
0.08797,0.011301155
0.08951333,0.014931217
0.11317778,0.016016888
0.11060555,0.018576885
0.12861112,0.019993575
0.13632777,0.021654546
0.1352989,0.022384837
0.13015445,0.023530923
0.12655333,0.024979115
0.11883666,0.024776159
0.14867444,0.026346996
0.15381889,0.024935957
0.14198667,0.025071247
0.14867444,0.027427766
0.12809667,0.02459996
0.12295222,0.024462676
0.12861112,0.02517674
0.14353,0.02595161
0.15124667,0.02449704
0.15176111,0.026004083
0.14095777,0.019751674
0.15381889,0.019466233
0.13581334,0.017763766
0.15073222,0.015539833
0.15587667,0.015904069
0.15536222,0.017924504
0.16102111,0.015332324
0.14250112,0.009246779
-0.079738885,0.06310727
-0.079738885,0.05980668
-0.06533445,0.057278752
-0.057617776,0.055187825
-0.07613778,0.04925696
-0.06224778,0.04260387
-0.06790667,0.048730504
-0.07716667,0.036804844
-0.07202222,0.023894154
-0.07819556,0.02736484
-0.057103332,0.019010942
-0.07768111,0.015008872
-0.07819556,0.01109562
-0.08899889,0.0074413684
-0.10751889,0.0006668343
-0.117807776,0.0001033172
-0.12964,-0.0037619742
-0.11677889,-0.0072115976
-0.14507334,-0.008464499
-0.13427,-0.0092418315
-0.16873778,-0.01819269
-0.14353,-0.017126502
-0.15484777,-0.018954346
-0.15639111,-0.020685084
-0.16359334,-0.02265086
-0.15073222,-0.022092346
-0.16873778,-0.02208393
-0.18005556,-0.026343962
-0.15793444,-0.026656875
-0.18880111,-0.027412377
-0.15279,-0.029122878
-0.19446,-0.028358148
-0.19497444,-0.027188081
-0.19857556,-0.027904171
-0.18005556,-0.02560715
-0.18983,-0.025682187
-0.16873778,-0.027189882
-0.16256444,-0.023538144
-0.15536222,-0.024304207
-0.13375555,-0.023038646
-0.16462222,-0.021840697
-0.113692224,-0.020964546
-0.12089445,-0.019819822
-0.09825889,-0.01880138
-0.15896334,-0.018190091
-0.14918889,-0.017093081
-0.13169777,-0.016410539
-0.12089445,-0.014633639
-0.12809667,-0.013239914
-0.11060555,-0.012551602
-0.08797,-0.011391728
-0.08848444,-0.01099566
-0.07408,-0.009967631
-0.079224445,-0.009652806
0.0,-0.008686443
0.0,-0.00901586
0.0,-0.0089486465
0.0,-0.009318044
0.0,-0.009849364
0.0,-0.010056946
0.0,-0.010525539
0.0,-0.010769718
0.0,-0.010705889
0.0,-0.011346941
0.0,-0.011256621
0.0,-0.010978168
0.0,-0.011443265
0.0,-0.0113014905
0.0,-0.011518625
0.0,-0.011067609
-0.07562333,-0.007254697
-0.06893556,-0.010414038
-0.09414333,-0.013389376
-0.09877333,-0.015232964
-0.10546111,-0.019120032
-0.11677889,-0.019885095
-0.11523555,-0.021603642
-0.10546111,-0.023323746
-0.11935111,-0.026226072
-0.104946665,-0.027043624
-0.10288889,-0.028611738
-0.15330444,-0.030505525
-0.09568667,-0.029261287
-0.11523555,-0.03314261
-0.109062225,-0.03450034
-0.12706777,-0.036011413
-0.112663336,-0.038099337
-0.12861112,-0.03726134
-0.10700444,-0.035547674
-0.122437775,-0.035675712
-0.13581334,-0.038257103
-0.09311444,-0.036192168
-0.12861112,-0.038056016
-0.12758222,-0.040300954
-0.13272667,-0.038337134
-0.08231111,-0.03826093
-0.104946665,-0.03786752
-0.06584889,-0.03827116
-0.09362889,-0.0385674
-0.06584889,-0.039123084
-0.04887222,-0.038474143
-0.06739222,-0.03958542
-0.043213334,-0.0392729
-0.03806889,-0.039905448
-0.03241,-0.039913196
-0.07356556,-0.04071902
-0.11986556,-0.041142344
-0.1260389,-0.03998491
-0.10237444,-0.038482845
-0.10700444,-0.037332587
-0.11214889,-0.03636683
-0.092085555,-0.034844548
-0.10237444,-0.035713825
-0.08128222,-0.034064878
-0.08025333,-0.033004593
-0.07047889,-0.031509373
0.0,-0.031689104
0.0,-0.031859186
0.0,-0.032059282
0.0,-0.031832695
0.0,-0.032166332
0.0,-0.031967517
0.0,-0.031778637
0.0,-0.032208852
0.0,-0.031959463
0.0,-0.03175187
0.0,-0.032124527
0.0,-0.03218767
0.0,-0.03182494
-0.12758222,-5.90384e-05
-0.14764556,-0.0016992821
-0.13838555,-0.0002894029
-0.1260389,-0.0059408667
-0.14867444,-0.0075151473
-0.121923335,-0.008089389
-0.117293335,-0.009494958
-0.14095777,-0.0109170135
-0.117807776,-0.011290413
-0.104946665,-0.012244872
-0.12398111,-0.015428667
-0.11883666,-0.015635878
-0.11677889,-0.016949847
-0.13272667,-0.020119403
-0.13375555,-0.022041557
-0.13735667,-0.022868773
-0.14558777,-0.023884738
-0.14713112,-0.024593072
-0.17491111,-0.024027074
-0.17388222,-0.023474522
-0.17182444,-0.025221832
-0.16565111,-0.023091108
-0.19137333,-0.026651112
-0.17285334,-0.024233624
-0.15484777,-0.022756275
-0.17696889,-0.022347812
-0.17028111,-0.021594325
-0.15279,-0.019853687
-0.12501,-0.01941381
-0.114206664,-0.017753247
-0.19754666,-0.017214118
-0.18314222,-0.015796488
-0.14970334,-0.013625278
-0.14867444,-0.012030953
-0.14713112,-0.010432014
-0.11935111,-0.008546361
-0.10237444,-0.0075906324
-0.09465778,-0.0066561536
-0.092085555,-0.005434735
-0.10237444,-0.0047262106
0.0,-0.0035743637
0.0,-0.0041308915
0.0,-0.0044380953
0.0,-0.0043985634
0.0,-0.0047657653
0.0,-0.0051345224
0.0,-0.00515256
0.0,-0.005315142
0.0,-0.0058815842
0.0,-0.006034562
0.0,-0.0067737782
0.0,-0.006389717
0.0,-0.0074816365
0.0,-0.0071768123
0.0,-0.0072567975
0.0,-0.008559808
0.0,-0.007844585
0.0,-0.008464373
0.0,-0.009017082
0.0,-0.009005691
0.0,-0.008883734
0.0,-0.009338606
0.0,-0.009311928
0.0,-0.009454646
0.0,-0.009661985
0.0,-0.011095381
0.0,-0.010542993
0.0,-0.011063869
0.0,-0.01089646
0.0,-0.010879646
0.0,-0.010385021
0.0,-0.009778411
0.0,-0.009169918
0.07202222,-0.009137391
0.07871,-0.009378196
0.07202222,-0.009870611
0.09414333,-0.009640492
0.083854444,-0.009292261
0.08797,-0.009110534
0.0926,-0.009336171
0.09465778,-0.009444128
0.104946665,-0.008176539
0.10546111,-0.008358098
0.039612222,-0.008289155
0.01954889,-0.0052675935
0.045785554,-0.005031469
0.028808888,-0.002922601
0.06327666,-0.002034341
0.052987777,-0.00039275733
0.058132224,0.0020637258
0.06276222,0.0032658535
0.09723,0.0054434673
0.070993334,0.0067233993
0.08128222,0.007636108
0.12758222,0.011453403
0.100316666,0.010229782
0.121923335,0.010283451
0.08848444,0.01156365
0.11935111,0.011674432
0.11935111,0.0129982885
0.11935111,0.01199962
0.09517222,0.012905016
0.13118333,0.011983268
0.117293335,0.012666495
0.10340333,0.012564348
0.10803334,0.011583958
0.07768111,0.011734014
0.10751889,0.011333755
0.06379111,0.010356085
0.083854444,0.01019856
0.060704444,0.010273602
0.060704444,0.009623588
0.03806889,0.00937494
0.052987777,0.00902927
0.03138111,0.009988631
0.03446778,0.009309291
0.05556,0.009957819
