40.3870720167,-3.6406134167
40.3870720167,-3.6406134167
40.3870720167,-3.6406134167
40.3870720167,-3.6406134167
40.3870728833,-3.6406125667
40.3870725833,-3.64061285
40.3870734167,-3.6406119
40.3870740833,-3.6406115833
40.3870747667,-3.6406109333
40.3870755,-3.6406105167
40.3870761333,-3.6406101167
40.3870765333,-3.6406094167
40.3870773167,-3.6406087833
40.3870778833,-3.6406081
40.38707855,-3.6406074333
40.3870795167,-3.6406064667
40.38708055,-3.64060585
40.3870813833,-3.6406045667
40.3870823333,-3.6406034667
40.3870833,-3.64060245
40.3870844333,-3.64060115
40.38708625,-3.6405999333
40.3870878333,-3.64059865
40.3870894833,-3.6405975167
40.3870911167,-3.64059605
40.3870925667,-3.6405942667
40.3870943667,-3.6405925833
40.3870959333,-3.6405913167
40.3870976,-3.6405895
40.3870992333,-3.6405882667
40.3871014167,-3.6405868333
40.3871029167,-3.64058495
40.38710505,-3.6405836
40.38710675,-3.6405819333
40.3871085833,-3.6405801167
40.3871103333,-3.64057865
40.3871120333,-3.6405767667
40.3871139167,-3.6405758833
40.3871160333,-3.64057365
40.38711775,-3.64057255
40.3871192,-3.64056985
40.3871213333,-3.64056865
40.3871233667,-3.64056725
40.3871254167,-3.6405662
40.3871276667,-3.6405646833
40.3871293167,-3.6405626
40.3871314333,-3.6405609167
40.3871335,-3.6405592667
40.38713585,-3.6405577333
40.3871382667,-3.6405560333
40.3871404667,-3.6405540833
40.3871427333,-3.6405518167
40.38714505,-3.6405495667
40.3871473333,-3.6405475667
40.3871499333,-3.6405454167
40.3871521167,-3.6405430333
40.3871546333,-3.6405411167
40.3871569167,-3.6405391333
40.3871594167,-3.6405371167
40.387162,-3.6405349833
40.3871643333,-3.6405321833
40.38716665,-3.6405302833
40.3871689,-3.6405277167
40.3871714,-3.6405249333
40.3871736833,-3.6405225167
40.3871760667,-3.6405201667
40.38717835,-3.6405174667
40.3871807667,-3.6405149667
40.38718305,-3.6405126333
40.3871853167,-3.6405096167
40.3871874667,-3.64050695
40.3871896833,-3.6405046
40.3871919667,-3.64050175
40.3871944,-3.6404994333
40.3871968833,-3.6404964667
40.3871989833,-3.6404937
40.3872010333,-3.6404909333
40.3872030833,-3.64048795
40.3872048833,-3.6404848167
40.3872071667,-3.6404817833
40.3872087667,-3.6404783167
40.3872109333,-3.6404751333
40.38721265,-3.6404720333
40.3872147167,-3.64046895
40.38721645,-3.6404656167
40.3872182833,-3.6404628333
40.3872202833,-3.6404596167
40.38722205,-3.64045615
40.3872234833,-3.6404526833
40.3872255,-3.6404498333
40.3872273333,-3.6404466667
40.3872287167,-3.6404433833
40.3872300667,-3.6404402333
40.3872311167,-3.64043705
40.3872328167,-3.6404339
40.3872337667,-3.6404311167
40.3872351833,-3.6404285167
40.3872362,-3.6404257333
40.3872372,-3.6404229333
40.3872382333,-3.6404205333
40.38723935,-3.6404186833
40.3872401333,-3.6404164
40.3872409,-3.6404143333
40.3872415833,-3.6404123333
40.3872426333,-3.6404102
40.3872429167,-3.6404085333
40.3872435167,-3.6404064833
40.38724425,-3.6404044
40.3872449667,-3.6404029833
40.3872455333,-3.6404012
40.3872459333,-3.6404001167
40.38724635,-3.6403984833
40.3872465833,-3.6403970333
40.3872472,-3.6403957333
40.3872474833,-3.6403945
40.3872481333,-3.6403934333
40.3872486667,-3.6403923167
40.38724905,-3.6403912833
40.3872494333,-3.6403902667
40.3872495667,-3.6403890833
40.3872496833,-3.64038825
40.3872502667,-3.6403872667
40.3872502667,-3.6403862667
40.3872506667,-3.64038535
40.38725125,-3.6403843667
40.38725165,-3.6403837
40.3872520667,-3.6403828
40.3872525667,-3.6403819833
40.3872529,-3.6403811833
40.3872533167,-3.64038035
40.3872536,-3.64037925
40.38725425,-3.6403782333
40.3872550333,-3.6403773333
40.3872557,-3.6403766667
40.3872565167,-3.6403756167
40.3872569667,-3.64037475
40.3872573333,-3.6403738667
40.3872580667,-3.6403729833
40.38725875,-3.6403721667
40.3872594667,-3.6403712667
40.3872597167,-3.6403705167
40.38726,-3.6403696167
40.38725995,-3.6403700667
40.3872605833,-3.6403689333
40.3872603833,-3.6403693167
40.3872603833,-3.6403693167
40.3872603833,-3.6403693167
40.3872604,-3.6403693167
40.3872604,-3.6403693167
40.3872604,-3.6403693167
40.3872604167,-3.6403693167
40.3872604167,-3.6403693167
40.3872604167,-3.6403693167
40.3872604167,-3.6403693167
40.3872604333,-3.6403693167
40.3872604333,-3.6403693167
40.3872604333,-3.6403693167
40.3872604333,-3.6403693167
40.3872604333,-3.6403693167
40.38726045,-3.6403693167
40.38726045,-3.6403693167
40.38726045,-3.6403693333
40.38726045,-3.6403693333
40.38726045,-3.6403693333
40.38726045,-3.6403693333
40.38726045,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604667,-3.6403693333
40.3872604833,-3.6403693333
40.3872604833,-3.64036935
40.3872604833,-3.64036935
40.3872604833,-3.64036935
40.3872604833,-3.64036935
40.3872604833,-3.64036935
40.3872604833,-3.64036935
40.3872605,-3.64036935
40.3872605,-3.64036935
40.3872605,-3.64036935
40.3872605,-3.64036935
40.3872605,-3.64036935
40.3872605,-3.64036935
40.3872605,-3.6403693667
40.3872605167,-3.6403693667
40.3872605167,-3.6403693667
40.3872605167,-3.6403693667
40.3872605167,-3.6403693667
40.3872605167,-3.6403693667
40.3872605333,-3.6403693667
40.3872605333,-3.6403693667
40.3872605333,-3.6403693667
40.3872605333,-3.6403693667
40.3872605333,-3.6403693667
40.3872605333,-3.6403693667
40.3872605333,-3.6403693667
40.38726055,-3.6403693667
40.38726055,-3.6403693667
40.38726055,-3.6403693667
40.38726055,-3.6403693667
40.38726055,-3.6403693667
40.38726055,-3.6403693667
40.38726055,-3.6403693667
40.3872605667,-3.6403693667
40.3872605667,-3.6403693667
40.3872605667,-3.6403693667
40.3872605667,-3.6403693667
40.3872605667,-3.6403693667
40.3872605667,-3.6403693667
40.3872605667,-3.6403693667
40.3872605667,-3.6403693667
40.3872606833,-3.6403680833
40.387261,-3.6403668667
40.3872613667,-3.6403656667
40.3872620333,-3.6403642667
40.3872624667,-3.640363
40.3872631667,-3.6403615167
40.38726375,-3.6403600667
40.3872645,-3.6403585667
40.3872649167,-3.6403569667
40.38726535,-3.6403552
40.3872655833,-3.64035335
40.38726655,-3.64035125
40.3872670167,-3.6403494667
40.3872676833,-3.64034745
40.3872686167,-3.6403452667
40.3872689167,-3.6403427833
40.3872694833,-3.6403403
40.3872702667,-3.64033815
40.3872710333,-3.6403351667
40.3872712167,-3.6403325833
40.3872719333,-3.6403296833
40.3872722833,-3.6403271167
40.3872729667,-3.6403239833
40.3872730667,-3.64032085
40.38727375,-3.6403180167
40.3872744833,-3.6403151333
40.3872746833,-3.6403123
40.3872747333,-3.6403093167
40.3872750833,-3.6403061167
40.3872759167,-3.6403030333
40.3872766167,-3.64030015
40.38727695,-3.64029705
40.3872766333,-3.6402942333
40.3872774167,-3.6402911
40.3872773667,-3.6402879833
40.3872776,-3.6402847667
40.3872775333,-3.6402815833
40.38727765,-3.6402786333
40.3872778667,-3.6402758833
40.3872780833,-3.6402726667
40.38727795,-3.6402696833
40.3872783167,-3.6402667
40.3872785,-3.6402633
40.3872785167,-3.6402602167
40.38727875,-3.6402567333
40.3872785,-3.6402534667
40.38727845,-3.6402504
40.3872782,-3.6402471
40.3872780667,-3.6402439833
40.3872780833,-3.6402409167
40.3872778667,-3.64023785
40.3872778333,-3.6402347667
40.3872777833,-3.6402315833
40.3872772167,-3.6402284833
40.38727685,-3.6402250833
40.3872763667,-3.6402222167
40.38727615,-3.6402189
40.3872754333,-3.6402152
40.38727485,-3.6402116167
40.3872746667,-3.64020785
40.3872737,-3.6402038833
40.3872728667,-3.6401997667
40.38727205,-3.6401955333
40.3872709667,-3.6401912833
40.3872699,-3.6401868667
40.3872691333,-3.6401825833
40.38726825,-3.6401778
40.3872670333,-3.6401734
40.3872660333,-3.6401685
40.38726435,-3.64016435
40.3872628667,-3.64015975
40.3872613167,-3.6401548
40.38725995,-3.64015
40.3872581667,-3.6401450667
40.38725625,-3.6401401667
40.3872541667,-3.6401347333
40.3872524833,-3.6401296833
40.3872505167,-3.6401244667
40.3872484833,-3.6401191333
40.3872461833,-3.6401138333
40.3872441333,-3.6401083
40.38724195,-3.6401026167
40.38724,-3.6400970167
40.38723785,-3.6400912
40.3872354167,-3.6400852167
40.3872333,-3.6400791167
40.3872312333,-3.6400731333
40.3872289,-3.6400670167
40.3872264667,-3.64006115
40.3872240333,-3.6400555167
40.38722175,-3.6400491
40.3872193167,-3.6400432667
40.3872169,-3.6400368667
40.3872142333,-3.6400307667
40.3872116833,-3.6400247333
40.3872091,-3.64001875
40.3872064333,-3.6400123667
40.3872035167,-3.6400059
40.38720105,-3.6400001167
40.3871983667,-3.6399935
40.3871958833,-3.6399870667
40.387193,-3.6399807667
40.3871904833,-3.6399742833
40.3871882833,-3.6399681833
40.3871856,-3.6399619333
40.3871828667,-3.6399558167
40.3871804667,-3.6399495167
40.3871779667,-3.6399435667
40.3871753667,-3.6399372833
40.3871728667,-3.6399313667
40.3871703833,-3.63992535
40.3871675,-3.6399192833
40.3871657667,-3.6399133
40.3871629333,-3.63990705
40.3871602833,-3.63990075
40.3871575833,-3.6398949167
40.3871552,-3.6398884333
40.38715235,-3.6398823667
40.3871501667,-3.6398762833
40.3871474167,-3.6398700667
40.3871450167,-3.6398638333
40.3871423167,-3.6398575667
40.3871400667,-3.6398512333
40.38713745,-3.6398447333
40.3871347167,-3.6398386
40.3871321,-3.6398320833
40.38712955,-3.6398259167
40.3871274,-3.6398193
40.3871243833,-3.63981305
40.3871219833,-3.6398063333
40.3871190833,-3.6398001167
40.38711675,-3.6397934
40.3871139167,-3.6397869167
40.3871112333,-3.6397805333
40.3871086667,-3.6397742833
40.3871057833,-3.63976735
40.3871032833,-3.63976075
40.3871009833,-3.6397543167
40.3870981,-3.6397483833
40.38709565,-3.6397422167
40.3870932667,-3.6397359167
40.3870907333,-3.6397299
40.3870882,-3.6397237167
40.3870855167,-3.6397175667
40.3870831333,-3.6397119333
40.3870808667,-3.6397062
40.38707815,-3.63970055
40.3870754333,-3.6396950833
40.3870730833,-3.6396894667
40.3870705833,-3.6396837667
40.3870684333,-3.6396782333
40.3870659167,-3.6396727167
40.38706345,-3.6396669833
40.3870609333,-3.6396613
40.3870585333,-3.6396558667
40.3870559333,-3.63965035
40.3870530667,-3.63964495
40.3870506833,-3.6396390167
40.3870481333,-3.63963335
40.38704525,-3.6396273833
40.3870425833,-3.6396213667
40.3870397333,-3.6396155833
40.3870367167,-3.6396094
40.3870338833,-3.6396031167
40.3870312167,-3.6395974667
40.38702835,-3.6395913333
40.3870255333,-3.6395850833
40.3870226833,-3.63957905
40.3870201667,-3.6395726333
40.38701775,-3.6395667
40.3870147,-3.6395607333
40.3870119667,-3.6395545667
40.3870092333,-3.6395487833
40.3870066833,-3.639543
40.3870040333,-3.6395371333
40.38700175,-3.6395314667
40.3869989333,-3.6395258333
40.3869964167,-3.6395201667
40.3869939,-3.6395146833
40.3869911667,-3.6395094667
40.3869888167,-3.6395038667
40.3869863667,-3.63949815
40.3869840833,-3.6394926833
40.38698135,-3.6394869333
40.3869787,-3.6394814667
40.3869762167,-3.63947595
40.3869736,-3.6394705333
40.38697095,-3.63946495
40.3869685,-3.6394596167
40.3869659667,-3.6394544667
40.3869632167,-3.6394488833
40.3869605667,-3.63944375
40.3869581167,-3.6394386333
40.3869556167,-3.6394332167
40.3869529833,-3.6394281167
40.38695045,-3.6394227333
40.3869479,-3.63941765
40.3869452667,-3.63941235
40.38694265,-3.6394071
40.3869400167,-3.6394018333
40.38693745,-3.6393966833
40.3869348333,-3.63939115
40.3869324333,-3.63938595
40.3869295333,-3.63938055
40.3869269833,-3.6393751667
40.3869243667,-3.6393698333
40.3869217667,-3.6393645167
40.3869194,-3.6393591667
40.3869166833,-3.63935365
40.3869140333,-3.6393482333
40.3869113667,-3.6393426333
40.3869087833,-3.63933715
40.3869060333,-3.6393315167
40.3869034333,-3.63932605
40.3869008333,-3.63932045
40.3868980833,-3.6393146667
40.3868954333,-3.6393088
40.38689265,-3.6393030667
40.38688985,-3.63929715
40.3868871,-3.6392912
40.3868843333,-3.6392853167
40.3868814667,-3.63927925
40.3868786833,-3.6392731333
40.386876,-3.6392671667
40.3868729667,-3.6392611
40.3868702833,-3.6392550667
40.3868672,-3.6392488833
40.3868644833,-3.63924275
40.38686135,-3.6392365333
40.38685855,-3.6392303167
40.3868558,-3.6392241
40.3868527667,-3.6392177
40.3868496833,-3.6392113
40.3868468,-3.6392049
40.3868441,-3.6391985333
40.3868412,-3.6391922
40.3868382833,-3.6391856667
40.38683525,-3.63917945
40.3868322667,-3.6391729167
40.3868293833,-3.6391664333
40.38682655,-3.63916
40.3868236167,-3.6391533833
40.3868206,-3.6391469667
40.3868175833,-3.6391403167
40.3868145167,-3.6391336667
40.3868115667,-3.6391270667
40.38680865,-3.6391204
40.3868056833,-3.63911395
40.3868025333,-3.6391073167
40.38679955,-3.6391005833
40.3867964,-3.6390940167
40.3867933833,-3.6390874333
40.3867902333,-3.6390808
40.38678735,-3.6390744
40.3867842667,-3.63906755
40.3867812833,-3.6390609833
40.3867783667,-3.6390545167
40.3867754,-3.6390479833
40.3867723833,-3.6390413
40.3867695,-3.6390348333
40.3867664833,-3.6390280833
40.3867634667,-3.6390214
40.3867604333,-3.6390146833
40.3867575333,-3.6390081667
40.3867545667,-3.6390013833
40.3867515333,-3.6389948167
40.3867484,-3.63898815
40.3867454,-3.6389816
40.3867423667,-3.6389750667
40.3867393167,-3.6389683
40.3867365167,-3.6389614833
40.3867333167,-3.6389546333
40.3867304,-3.6389479
40.3867273833,-3.6389410833
40.3867244,-3.6389341667
40.3867213167,-3.6389274
40.3867184667,-3.6389205333
40.38671555,-3.6389136
40.38671255,-3.6389066333
40.38670925,-3.6388998167
40.3867063333,-3.6388927
40.3867030333,-3.6388856167
40.3867001833,-3.6388787833
40.3866967833,-3.63887165
40.3866935833,-3.63886475
40.3866905833,-3.63885755
40.38668765,-3.6388503667
40.3866842833,-3.6388433833
40.3866811667,-3.6388362167
40.3866777667,-3.6388290167
40.3866747167,-3.6388218667
40.3866713667,-3.6388146167
40.3866681,-3.6388073833
40.3866649167,-3.6388000167
40.3866617,-3.6387926833
40.3866583,-3.6387853
40.3866549,-3.6387779833
40.3866517667,-3.63877025
40.3866484167,-3.63876275
40.3866451333,-3.63875525
40.3866416667,-3.6387476333
40.38663845,-3.6387398667
40.3866349,-3.6387324167
40.38663145,-3.6387246667
40.3866280333,-3.63871695
40.3866246167,-3.6387093
40.38662135,-3.6387015667
40.3866177167,-3.63869395
40.3866142667,-3.6386859333
40.38661075,-3.6386782167
40.3866074167,-3.6386704667
40.3866039167,-3.6386625333
40.3866004833,-3.63865465
40.3865968167,-3.6386469667
40.3865934,-3.6386389167
40.3865896333,-3.6386312333
40.3865858833,-3.6386236667
40.3865825667,-3.6386157333
40.3865790667,-3.6386079167
40.3865756667,-3.63860005
40.3865720333,-3.6385920667
40.3865685167,-3.6385842333
40.3865651167,-3.6385765667
40.3865616,-3.63856905
40.3865584,-3.63856155
40.3865549167,-3.63855405
40.3865516167,-3.6385465833
40.3865484667,-3.6385392667
40.3865449833,-3.6385317333
40.3865416,-3.6385247667
40.3865383833,-3.6385178167
40.3865352333,-3.6385108833
40.3865320667,-3.63850385
40.3865295333,-3.6384965833
40.38652665,-3.6384897667
40.386524,-3.6384827
40.3865211833,-3.6384761167
40.3865182333,-3.6384692667
40.3865158667,-3.6384628667
40.3865130833,-3.6384564833
40.3865102,-3.6384503667
40.3865079,-3.6384444667
40.3865055333,-3.6384386167
40.3865031167,-3.638433
40.3865008333,-3.6384276167
40.3864985833,-3.6384226833
40.38649665,-3.63841795
40.3864946,-3.6384132167
40.3864927667,-3.6384088333
40.38649095,-3.6384046333
40.3864894167,-3.6384006833
40.3864873667,-3.6383968
40.3864858667,-3.6383931
40.3864841667,-3.6383896333
40.3864829833,-3.6383861667
40.38648145,-3.6383827
40.3864802167,-3.6383796333
40.3864789,-3.6383768833
40.3864778167,-3.6383740333
40.3864766833,-3.63837145
40.3864760833,-3.6383695
40.3864752,-3.6383675167
40.38647435,-3.63836575
40.3864737167,-3.6383640667
40.3864733,-3.6383626167
40.3864726667,-3.6383610833
40.3864723667,-3.6383596
40.3864716667,-3.6383581333
40.3864711833,-3.6383567833
40.3864709333,-3.6383556
40.3864706167,-3.6383544667
40.38647005,-3.6383532333
40.3864697667,-3.6383522
40.3864697167,-3.6383513333
40.3864692833,-3.6383504
40.3864687,-3.6383491833
40.3864686333,-3.6383483333
40.38646805,-3.63834725
40.38646795,-3.6383464833
40.3864675833,-3.63834555
40.3864672,-3.6383445833
40.38646705,-3.6383438833
40.3864667667,-3.6383430833
40.3864665833,-3.6383421667
40.38646625,-3.6383414333
40.3864660167,-3.6383406
40.3864661833,-3.6383410167
40.3864661833,-3.6383410167
40.3864655667,-3.6383399
40.3864651833,-3.6383391167
40.3864653833,-3.6383395
40.3864653833,-3.6383395
40.38646485,-3.6383384333
40.3864644833,-3.6383377
40.3864641833,-3.6383369833
40.38646435,-3.6383373333
40.38646435,-3.6383373333
40.3864638333,-3.6383361333
40.386464,-3.6383365167
40.386464,-3.6383365167
40.386464,-3.6383365167
40.386464,-3.6383365167
40.386464,-3.6383365167
40.386464,-3.6383365167
40.386464,-3.6383365
40.386464,-3.6383365
40.386464,-3.6383365
40.3864634167,-3.6383353833
40.3864629333,-3.6383347167
40.3864625667,-3.6383340333
40.38646215,-3.6383332833
40.3864620167,-3.6383323333
40.3864616167,-3.6383315167
40.3864613333,-3.6383306833
40.38646085,-3.63833
40.3864608167,-3.6383289
40.3864605833,-3.6383279333
40.3864601667,-3.6383269833
40.3864598,-3.6383262
40.38645945,-3.6383253667
40.3864591667,-3.6383244333
40.38645875,-3.6383233
40.38645895,-3.6383238
40.38645895,-3.6383237833
40.3864583667,-3.6383226333
40.3864580667,-3.6383216167
40.3864577167,-3.6383206833
40.3864579,-3.6383211333
40.3864579,-3.6383211333
40.3864579,-3.6383211167
40.3864579,-3.6383211167
40.3864579,-3.6383211167
40.3864579,-3.6383211167
40.3864579,-3.6383211
40.3864579,-3.6383211
40.3864579,-3.6383211
40.3864579,-3.6383211
40.3864579,-3.6383210833
40.3864579167,-3.6383210833
40.3864579167,-3.6383210667
40.3864579167,-3.6383210667
40.3864579167,-3.6383210667
40.3864579167,-3.63832105
40.3864579167,-3.63832105
40.3864579167,-3.63832105
40.3864579167,-3.63832105
40.3864579333,-3.63832105
40.3864579333,-3.6383210333
40.3864579333,-3.6383210333
40.3864579333,-3.6383210333
40.3864579333,-3.6383210333
40.3864579333,-3.6383210167
40.3864579333,-3.6383210167
40.3864579333,-3.6383210167
40.3864579333,-3.6383210167
40.3864579333,-3.6383210167
40.3864579333,-3.638321
40.3864579333,-3.638321
40.3864579333,-3.638321
40.3864579333,-3.638321
40.3864579333,-3.638321
40.3864579333,-3.6383209833
40.3864579333,-3.6383209833
40.3864579333,-3.6383209833
40.3864579333,-3.6383209833
40.3864579333,-3.6383209833
40.3864579333,-3.6383209667
40.3864579333,-3.6383209667
40.3864579333,-3.6383209667
40.3864579333,-3.6383209667
40.3864579333,-3.6383209667
40.3864579333,-3.63832095
40.3864579333,-3.63832095
40.3864579333,-3.63832095
40.3864579333,-3.63832095
40.3864579333,-3.63832095
40.3864579333,-3.63832095
40.3864579333,-3.63832095
40.3864579333,-3.6383209333
40.3864579333,-3.6383209333
40.3864579333,-3.6383209333
40.3864579333,-3.6383209333
40.3864579333,-3.6383209333
40.3864579333,-3.6383209333
40.3864579333,-3.6383209333
40.3864579333,-3.6383209333
40.3864579333,-3.6383209167
40.3864579333,-3.6383209167
40.3864579333,-3.6383209167
40.3864579333,-3.6383209167
40.3864579333,-3.6383209167
40.3864579333,-3.6383209167
40.3864579333,-3.6383209167
40.3864579333,-3.6383209167
40.3864579333,-3.6383209
40.3864579333,-3.6383209
40.3864579333,-3.6383209
40.3864579333,-3.6383209
40.3864579333,-3.6383209
40.38645795,-3.6383208833
40.38645795,-3.6383208833
40.38645795,-3.6383208833
40.38645795,-3.6383208833
40.38645795,-3.6383208833
40.38645795,-3.6383208833
40.38645795,-3.6383208667
40.38645795,-3.6383208667
40.38645795,-3.6383208667
40.3864575833,-3.63831955
40.38645695,-3.6383186833
40.3864565,-3.6383176167
40.3864559167,-3.6383164
40.3864554667,-3.6383149
40.3864551167,-3.63831365
40.3864545667,-3.6383122833
40.386454,-3.6383109
40.38645335,-3.6383095167
40.3864522833,-3.638308
40.3864520167,-3.63830625
40.3864512333,-3.6383047167
40.38645035,-3.6383025333
40.3864490833,-3.6383004667
40.3864480333,-3.6382983833
40.3864469167,-3.6382962
40.3864456833,-3.63829365
40.3864444,-3.6382910667
40.3864429833,-3.6382881667
40.3864416833,-3.6382855333
40.38644005,-3.6382824333
40.3864387167,-3.63827945
40.3864369333,-3.6382762167
40.3864356,-3.6382727667
40.3864339833,-3.6382694
40.3864321,-3.6382659
40.3864308333,-3.63826215
40.3864291667,-3.6382582333
40.3864274833,-3.6382545167
40.3864258333,-3.6382506167
40.3864241833,-3.6382467833
40.3864221,-3.63824255
40.38642,-3.6382384833
40.38641765,-3.6382341
40.38641585,-3.6382292833
40.3864134333,-3.6382242
40.3864112,-3.6382192833
40.38640885,-3.6382141833
40.3864063667,-3.6382087667
40.3864037667,-3.6382033667
40.3864013833,-3.6381976833
40.3863988,-3.6381917667
40.3863961833,-3.6381857
40.3863930833,-3.6381791
40.3863904333,-3.6381725833
40.3863875667,-3.6381661
40.3863846667,-3.63815935
40.3863817333,-3.6381527167
40.38637865,-3.6381455167
40.3863754667,-3.63813835
40.3863723333,-3.6381314333
40.3863690667,-3.6381241667
40.38636595,-3.6381170833
40.38636265,-3.6381098667
40.3863595333,-3.6381026333
40.3863565,-3.6380954667
40.3863530167,-3.6380881667
40.3863497667,-3.6380809667
40.3863465667,-3.63807395
40.3863433,-3.6380669167
40.3863401167,-3.63806015
40.3863369333,-3.6380532667
40.3863340167,-3.6380463833
40.3863307667,-3.6380394667
40.3863278,-3.6380326833
40.3863245167,-3.6380258667
40.3863217167,-3.638019
40.3863184,-3.6380121833
40.3863154833,-3.6380053333
40.3863121667,-3.6379984
40.3863091167,-3.6379912
40.38630615,-3.6379839833
40.3863029333,-3.6379768333
40.3862996333,-3.6379696667
40.3862964167,-3.6379622333
40.3862934167,-3.6379547333
40.38628995,-3.6379471833
40.38628655,-3.6379398
40.3862834667,-3.6379319
40.3862799333,-3.6379239167
40.3862763333,-3.637916
40.3862730333,-3.6379077667
40.3862694,-3.6378994667
40.3862658,-3.6378911167
40.38626215,-3.6378825833
40.3862585,-3.6378738333
40.3862546667,-3.6378648833
40.3862507167,-3.6378559
40.38624685,-3.6378466667
40.38624295,-3.6378373167
40.3862385167,-3.6378277833
40.3862346833,-3.6378181
40.3862301833,-3.6378084333
40.3862261333,-3.6377986167
40.3862221,-3.63778845
40.3862178167,-3.6377785833
40.3862138833,-3.63776855
40.3862098,-3.63775835
40.3862054833,-3.6377482
40.38620185,-3.6377377
40.3861986,-3.6377272
40.38619375,-3.6377175667
40.3861902,-3.6377071667
40.3861863167,-3.63769695
40.3861827333,-3.6376866667
40.3861786333,-3.6376771667
40.3861748833,-3.6376665833
40.3861708,-3.6376562167
40.3861669,-3.6376463333
40.3861630833,-3.6376360167
40.3861589833,-3.6376255833
40.38615535,-3.6376151
40.3861508333,-3.6376051167
40.3861469333,-3.6375945667
40.3861426833,-3.6375843833
40.3861385833,-3.63757445
40.3861342167,-3.63756395
40.3861297333,-3.6375538667
40.38612545,-3.6375437333
40.3861212333,-3.6375335
40.3861167167,-3.63752335
40.3861126833,-3.6375129333
40.38610855,-3.6375026833
40.3861042,-3.6374922833
40.3861000167,-3.6374821333
40.3860959833,-3.6374718667
40.3860918167,-3.6374617333
40.3860875333,-3.6374519833
40.3860833167,-3.6374419333
40.38607915,-3.6374323333
40.3860752,-3.6374224667
40.3860710833,-3.6374126667
40.3860671167,-3.6374032333
40.38606345,-3.6373938333
40.38605965,-3.6373845833
40.38605555,-3.6373753167
40.38605185,-3.63736615
40.3860481167,-3.6373568
40.3860441667,-3.6373477
40.3860404333,-3.6373387167
40.3860366,-3.6373299
40.3860329667,-3.6373210833
40.3860292167,-3.6373126167
40.3860255333,-3.6373036833
40.3860218333,-3.6372950667
40.3860185833,-3.63728635
40.3860148833,-3.6372776833
40.3860113833,-3.6372690833
40.3860077833,-3.6372603167
40.3860040167,-3.6372516333
40.3860004333,-3.6372430167
40.3859968,-3.6372342
40.3859929833,-3.6372257
40.3859893167,-3.6372167667
40.3859854,-3.637208
40.3859815833,-3.637199
40.3859777167,-3.6371902
40.3859736667,-3.6371813833
40.3859698,-3.6371726
40.3859660333,-3.6371635333
40.38596185,-3.6371548667
40.3859580667,-3.6371459
40.3859539333,-3.6371370667
40.38595,-3.6371281167
40.38594575,-3.6371192667
40.3859416,-3.6371103833
40.3859374167,-3.6371014667
40.3859333167,-3.63709245
40.38592915,-3.6370836167
40.3859250167,-3.6370747833
40.38592075,-3.6370659
40.3859165833,-3.6370568833
40.3859123167,-3.637048
40.3859082167,-3.6370390667
40.3859039833,-3.6370301333
40.3858997833,-3.6370211833
40.3858955667,-3.63701225
40.3858912833,-3.6370032667
40.3858869833,-3.6369942833
40.3858827,-3.6369851333
40.3858783167,-3.63697605
40.3858739667,-3.6369669167
40.3858696667,-3.6369578333
40.3858653,-3.6369487
40.3858610333,-3.6369395
40.3858567333,-3.6369303333
40.3858524,-3.6369210167
40.3858481667,-3.6369117333
40.3858438833,-3.6369024333
40.3858395667,-3.6368931167
40.3858351333,-3.6368837
40.3858306833,-3.6368740167
40.3858264,-3.6368647333
40.38582215,-3.6368556
40.38581785,-3.6368460167
40.3858135167,-3.6368363833
40.38580895,-3.6368267333
40.3858046833,-3.6368171833
40.3858004333,-3.6368076833
40.3857960833,-3.6367982
40.3857919333,-3.6367887
40.3857876333,-3.6367790833
40.3857831,-3.6367694167
40.3857789,-3.6367596833
40.3857745667,-3.6367500167
40.38577035,-3.6367403167
40.3857660333,-3.6367306333
40.3857617667,-3.6367209833
40.3857575167,-3.6367112167
40.38575335,-3.6367014667
40.3857489333,-3.6366918333
40.3857447167,-3.63668215
40.3857404333,-3.63667245
40.3857361833,-3.6366628167
40.3857318667,-3.6366531167
40.3857277,-3.6366435167
40.38572355,-3.63663385
40.3857193167,-3.6366242167
40.3857151333,-3.6366145833
40.38571105,-3.6366051667
40.3857069667,-3.6365958167
40.3857029333,-3.6365864667
40.3856988833,-3.6365770833
40.3856948167,-3.6365676667
40.3856907833,-3.6365581167
40.3856868167,-3.6365487
40.3856831333,-3.6365395333
40.3856792333,-3.63653045
40.3856755833,-3.6365212333
40.38567195,-3.6365121833
40.3856680167,-3.63650315
40.3856644833,-3.6364943667
40.3856608833,-3.6364856833
40.3856576,-3.63647685
40.3856541667,-3.6364682833
40.3856508167,-3.6364596
40.3856476333,-3.6364512
40.38564445,-3.6364429167
40.3856413333,-3.6364345833
40.38563845,-3.6364264667
40.3856353833,-3.6364184667
40.3856324833,-3.6364105
40.3856297167,-3.6364029
40.3856267667,-3.6363952167
40.3856241667,-3.6363875667
40.3856214667,-3.6363799
40.3856189667,-3.63637255
40.3856162833,-3.6363651833
40.3856137333,-3.6363581167
40.3856112,-3.6363509667
