Acceleration,Leader distance,Next TLS distance,Next TLS green,Next TLS red,Next TLS yellow,Speed,Speed to leader
0.12758222222211213,0.20479018086547449,1.0,0.0,1.0,0.0,2.2872199999980136,-0.1619173399872924
0.13169777777766356,0.2191983360116402,1.0,0.0,1.0,0.0,2.4148022222201257,0.720407757308287
0.1214088888887841,0.2253728749593503,1.0,0.0,1.0,0.0,2.5464999999977893,0.3087269473855052
0.11214888888879226,0.22478352807512908,1.0,0.0,1.0,0.0,2.6679088888865734,-0.029467344211061782
0.1049466666665757,0.22947526977803664,1.0,0.0,1.0,0.0,2.7800577777753657,0.2345870851453781
0.10185999999991237,0.2311242171848925,1.0,0.0,1.0,0.0,2.8850044444419414,0.08244737034279304
0.0951722222221396,0.2308904800068316,1.0,0.0,1.0,0.0,2.9868644444418537,-0.011686858903045659
0.04166999999996435,0.44626135038001535,1.0,1.0,0.0,0.0,5.432018888884167,0.05475019428106265
0.028294444444419763,0.4470855278029767,1.0,1.0,0.0,0.0,5.473688888884132,0.04120887114806493
0.044756666666628135,0.4480592236352136,1.0,1.0,0.0,0.0,5.501983333328552,0.0486847916118478
0.036011111111079686,0.4499009739154834,1.0,1.0,0.0,0.0,5.546739999995179,0.09208751401348893
0.03035222222219592,0.452131890604633,1.0,1.0,0.0,0.0,5.5827511111062575,0.1115458344574769
0.04938666666662338,0.4536331682535274,1.0,1.0,0.0,0.0,5.613103333328454,0.07506388244472006
0.03035222222219592,0.4546337028449382,1.0,1.0,0.0,0.0,5.662489999995079,0.050026729570539885
0.04475666666662725,0.4554465907621262,1.0,1.0,0.0,0.0,5.6928422222172745,0.040644395859402487
0.03806888888885673,0.4563013253985588,1.0,1.0,0.0,0.0,5.737598888883902,0.042736731821630514
0.03909777777774348,0.4584344390467195,1.0,1.0,0.0,0.0,5.775667777772759,0.1066556824080358
0.028808888888863567,0.4602629196094173,1.0,1.0,0.0,0.0,5.814765555550503,0.09142402813488816
0.02932333333330739,0.4616920672037921,1.0,1.0,0.0,0.0,5.843574444439366,0.07145737971874411
0.03652555555552439,0.4625780349702178,1.0,1.0,0.0,0.0,5.872897777772673,0.04429838832128041
0.0396122222221873,0.4632333865672821,1.0,1.0,0.0,0.0,5.909423333328197,0.0327675798532141
0.0462999999999596,0.4643701886066136,1.0,1.0,0.0,0.0,5.949035555550385,0.05684010196657852
0.020063333333316002,0.4660482876731975,1.0,1.0,0.0,0.0,5.995335555550344,0.08390495332919556
0.03292444444441589,0.4679290233004662,1.0,1.0,0.0,0.0,6.01539888888366,0.09403678136343174
0.02520777777775507,0.4693190047667194,1.0,1.0,0.0,0.0,6.048323333328077,0.06949907331266303
0.027265555555532117,0.4701847598864471,1.0,1.0,0.0,0.0,6.07353111110583,0.04328775598638401
0.02212111111109216,0.4707815450100316,1.0,1.0,0.0,0.0,6.100796666661362,0.029839256179226226
0.026751111111087408,0.471311708588512,1.0,1.0,0.0,0.0,6.122917777772456,0.026508178924018463
0.02520777777775596,0.4719402247327341,1.0,1.0,0.0,0.0,6.149668888883543,0.031425807211107326
0.01903444444442659,0.4736932554934958,1.0,1.0,0.0,0.0,6.174876666661298,0.0876515380380809
0.007716666666659933,0.4754331994246893,1.0,1.0,0.0,0.0,6.1939111111057255,0.08699719655967897
0.016462222222209274,0.4767329378574714,1.0,1.0,0.0,0.0,6.2016277777723845,0.06498692163910036
0.03086666666663973,0.4772955320059921,1.0,1.0,0.0,0.0,6.218089999994595,0.028129707426039367
0.0231499999999798,0.4779994465378421,1.0,1.0,0.0,0.0,6.2489566666612335,0.03519572659249448
0.013889999999986635,0.4788465507995026,1.0,1.0,0.0,0.0,6.272106666661212,0.042355213083027365
0.010803333333323728,0.4795692729514983,1.0,1.0,0.0,0.0,6.285996666661202,0.03613610759978414
0.012861111111099888,0.4803676438812043,1.0,1.0,0.0,0.0,6.2967999999945246,0.03991854648530335
0.018005555555539843,0.4823210364186166,1.0,1.0,0.0,0.0,6.309661111105624,0.09766962687061208
0.02263555555553598,0.48449976380669196,1.0,1.0,0.0,0.0,6.3276666666611625,0.1089363694037715
0.007202222222217003,0.4854965156669797,1.0,1.0,0.0,0.0,6.3503022222167,0.0498375930143844
0.0159477777777628,0.4862143824663447,1.0,1.0,0.0,0.0,6.357504444438917,0.035893339968250615
-0.005144444444439955,0.4868946015170863,1.0,1.0,0.0,0.0,6.37345222221668,0.03401095253708064
0.015947777777764568,0.4876161602245721,1.0,1.0,0.0,0.0,6.368307777772241,0.036077935374290604
0.01183222222221314,0.4886989744986957,1.0,1.0,0.0,0.0,6.384255555550006,0.0541407137061789
-0.0005144444444447058,0.4906791595706778,1.0,1.0,0.0,0.0,6.396087777772218,0.09900925359911028
0.010803333333324616,0.4924279552178843,1.0,1.0,0.0,0.0,6.395573333327772,0.08743978236032035
0.006173333333327591,0.4938716971077578,1.0,1.0,0.0,0.0,6.406376666661098,0.07218709449367466
-0.007202222222216116,0.4947940708955934,1.0,1.0,0.0,0.0,6.4125499999944235,0.0461186893917791
0.006173333333328479,0.4956037746684292,1.0,1.0,0.0,0.0,6.405347777772207,0.040485188641792284
0.012861111111099888,0.4968076175873421,1.0,1.0,0.0,0.0,6.411521111105538,0.06019214594563849
0.009259999999991386,0.4999199914409882,1.0,1.0,0.0,0.0,6.424382222216638,0.15561869268230666
0.007716666666659933,0.5017096524088932,1.0,1.0,0.0,0.0,6.433642222216629,0.08948304839525179
-0.008745555555547568,0.502709251170293,1.0,1.0,0.0,0.0,6.441358888883289,0.04997993806998835
-0.0041155555555523185,0.5034872867197557,1.0,1.0,0.0,0.0,6.432613333327741,0.03890177747314283
0.012861111111099888,0.5060174791559127,1.0,1.0,0.0,0.0,6.428497777772187,0.1265096218078412
0.0036011111111085006,0.5091328712403419,1.0,1.0,0.0,0.0,6.441358888883289,0.15576960422146513
-0.007716666666659933,0.5105750592556604,1.0,1.0,0.0,0.0,6.444959999994397,0.0721094007659211
0.01491888888887516,0.511729925162801,1.0,1.0,0.0,0.0,6.4372433333277375,0.05774329535703515
-0.0010288888888876355,0.5149651192379353,1.0,1.0,0.0,0.0,6.452162222216612,0.16175970375671156
0.01234666666665607,0.5171999151978633,1.0,1.0,0.0,0.0,6.451133333327725,0.1117397979964032
-0.0015433333333323418,0.5183600561727882,1.0,1.0,0.0,0.0,6.46347999999438,0.05800704874624785
0.020063333333316002,0.5192093437695505,1.0,1.0,0.0,0.0,6.461936666661049,0.04246437983811191
0.0164622222222075,0.5207260364230532,1.0,1.0,0.0,0.0,6.481999999994365,0.07583463267513224
0.020063333333316002,0.523651600475717,1.0,1.0,0.0,0.0,6.498462222216573,0.14627820263319435
0.00823111111110375,0.5254673134198353,1.0,1.0,0.0,0.0,6.518525555549887,0.09078564720591586
0.02057777777775982,0.5265229658549595,1.0,1.0,0.0,0.0,6.526756666660992,0.05278262175620796
0.028808888888864462,0.5272985945829037,1.0,1.0,0.0,0.0,6.5473344444387545,0.03878143639721189
0.023664444444423616,0.5289688335685392,1.0,1.0,0.0,0.0,6.576143333327616,0.08351194928177108
0.02777999999997593,0.532328999896062,1.0,1.0,0.0,0.0,6.599807777772042,0.1680083163761381
0.02572222222219977,0.5337463807298842,1.0,1.0,0.0,0.0,6.627587777772018,0.07086904169111108
0.012861111111099888,0.5346499543804554,1.0,1.0,0.0,0.0,6.653309999994216,0.045178682528561616
0.036011111111079686,0.5352584852153509,1.0,1.0,0.0,0.0,6.666171111105317,0.03042654174477377
0.022121111111091274,0.5365670133712608,1.0,1.0,0.0,0.0,6.702182222216394,0.06542640779549558
0.0267511111110883,0.5391721850369001,1.0,1.0,0.0,0.0,6.724303333327486,0.1302585832819645
0.029837777777751207,0.5407561436621092,1.0,1.0,0.0,0.0,6.7510544444385765,0.07919793126045603
0.03138111111108355,0.5421751091821053,1.0,1.0,0.0,0.0,6.780892222216326,0.07094827599980391
0.02777999999997593,0.5427946489065392,1.0,1.0,0.0,0.0,6.8122733333274095,0.03097698622169532
0.032409999999972065,0.543349142449218,1.0,1.0,0.0,0.0,6.840053333327385,0.027724677133939224
0.02057777777775982,0.5447023440912743,1.0,1.0,0.0,0.0,6.8724633333273575,0.06766008210281528
0.019548888888871296,0.5470563993804889,1.0,1.0,0.0,0.0,6.893041111105116,0.11770276446073068
0.0432133333332958,0.5485722460313294,1.0,1.0,0.0,0.0,6.912589999993989,0.07579233254202578
0.019548888888872185,0.549263245719226,1.0,1.0,0.0,0.0,6.955803333327284,0.03454998439483248
0.02932333333330739,0.5497980385537191,1.0,1.0,0.0,0.0,6.975352222216157,0.02673964172465304
0.03446777777774823,0.5500789319202515,1.0,1.0,0.0,0.0,7.004675555549464,0.01404466832661555
0.03755444444441114,0.5505093352716303,1.0,1.0,0.0,0.0,7.039143333327212,0.02152016756894071
0.04115555555551964,0.5501998505561165,1.0,1.0,0.0,0.0,7.076697777771622,-0.01547423577568452
0.03961222222218819,0.5498903658406029,1.0,1.0,0.0,0.0,7.117853333327142,-0.015474235775680968
0.02572222222219977,0.5517586938396343,1.0,1.0,0.0,0.0,7.157465555549329,0.09341639995156824
0.04887222222218046,0.5505641961301654,1.0,1.0,0.0,0.0,7.183187777771531,-0.059724885473446676
0.0370399999999691,0.5504351904251794,1.0,1.0,0.0,0.0,7.2320599999937105,-0.0064502852492971385
0.03498222222219205,0.549702276117094,1.0,1.0,0.0,0.0,7.26909999999368,-0.03664571540427275
0.03806888888885673,0.5492378695384913,1.0,1.0,0.0,0.0,7.304082222215872,-0.02322032893013315
0.037554444444412916,0.5493427754845076,1.0,1.0,0.0,0.0,7.342151111104728,0.005245297300817242
0.023664444444424504,0.5484184771206833,1.0,1.0,0.0,0.0,7.379705555549142,-0.0462149181912217
0.02057777777776071,0.5464035207479888,1.0,1.0,0.0,0.0,7.403369999993568,-0.10074781863471928
0.01851999999998366,0.5439995190910409,1.0,1.0,0.0,0.0,7.423947777771327,-0.12020008284739347
0.0339533333333053,0.543040677512132,1.0,1.0,0.0,0.0,7.442467777771312,-0.04794207894544655
0.03035222222219769,0.5422703165389064,1.0,1.0,0.0,0.0,7.476421111104615,-0.038518048661277504
0.01028888888887991,0.5411742984637179,1.0,1.0,0.0,0.0,7.506773333326813,-0.05480090375942481
0.022635555555535092,0.5380474204747092,1.0,1.0,0.0,0.0,7.517062222215692,-0.15634389945044092
0.02417888888886921,0.5351263350882107,1.0,1.0,0.0,0.0,7.539697777771227,-0.1460542693249245
0.012861111111099888,0.5339210452416459,1.0,1.0,0.0,0.0,7.563876666660098,-0.060264492328240486
0.019548888888870408,0.5301904877739022,1.0,1.0,0.0,0.0,7.576737777771197,-0.18652787338718468
0.02263555555553776,0.5268975584571942,1.0,1.0,0.0,0.0,7.596286666660067,-0.16464646583539633
0.017491111111096025,0.5243279163789422,1.0,1.0,0.0,0.0,7.618922222215606,-0.1284821039126065
0.009259999999993164,0.5192930340849932,1.0,1.0,0.0,0.0,7.636413333326702,-0.2517441146974484
-0.006173333333328479,0.5158683659555178,1.0,1.0,0.0,0.0,7.645673333326695,-0.17123340647377105
-0.0010288888888876355,0.5110596239661307,1.0,1.0,0.0,0.0,7.639499999993367,-0.2404370994693501
0.020063333333316002,0.5070978101351912,1.0,1.0,0.0,0.0,7.6384711111044785,-0.19809069154698025
0.0005144444444438179,0.5025875387739854,1.0,1.0,0.0,0.0,7.658534444437794,-0.2255135680602827
-0.01234666666665607,0.4974524293953138,1.0,1.0,0.0,0.0,7.659048888882239,-0.2567554689335836
-0.01851999999998366,0.4934056254129043,1.0,1.0,0.0,0.0,7.646702222215582,-0.2023401991204743
-0.04064111111107671,0.4878982008298461,1.0,1.0,0.0,0.0,7.628182222215599,-0.2753712291529098
-0.0339533333333053,0.4837145391462476,1.0,1.0,0.0,0.0,7.587541111104523,-0.20918308417992648
-0.03240999999997296,0.4784555774024531,1.0,1.0,0.0,0.0,7.5535877777712175,-0.2629480871897236
-0.047843333333293714,0.4740059708794778,1.0,1.0,0.0,0.0,7.5211777777712445,-0.22248032614876576
-0.0303522222221968,0.4698248128439099,1.0,1.0,0.0,0.0,7.473334444437951,-0.20905790177839376
-0.05504555555550894,0.4643359919513441,1.0,1.0,0.0,0.0,7.442982222215754,-0.27444104462829344
-0.08385444444437251,0.4599308146650473,1.0,1.0,0.0,0.0,7.387936666660246,-0.22025886431483604
-0.08642666666659249,0.4564458183745969,1.0,1.0,0.0,0.0,7.304082222215872,-0.17424981452252195
-0.06996444444438499,0.4504385839802461,1.0,1.0,0.0,0.0,7.217655555549282,-0.30036171971753944
-0.06533444444438885,0.2804871879634757,1.0,1.0,0.0,0.0,7.147691111104895,-8.497569800838521
-0.06224777777772327,0.4387028359526735,1.0,1.0,0.0,0.0,7.0823566666605045,7.910782399459888
-0.06739222222216412,0.4331541277214651,1.0,1.0,0.0,0.0,7.020108888882782,-0.2774354115604183
-0.07870999999993078,0.4279256528362286,1.0,1.0,0.0,0.0,6.952716666660619,-0.2614237442618261
-0.05144444444439955,0.4220379161612967,1.0,1.0,0.0,0.0,6.874006666660688,-0.2943868337465929
-0.10751888888879524,0.4152407955027326,1.0,1.0,0.0,0.0,6.8225622222162885,-0.339856032928207
-0.08076777777770694,0.4082315959957258,1.0,1.0,0.0,0.0,6.715043333327492,-0.3504599753503399
-0.07665222222215551,0.4018821154009404,1.0,1.0,0.0,0.0,6.634275555549786,-0.3174740297392695
-0.10237444444435527,0.3949112471052597,1.0,1.0,0.0,0.0,6.557623333327631,-0.34854341478403583
-0.11472111111101226,0.3880030952467991,1.0,1.0,0.0,0.0,6.455248888883276,-0.3454075929230278
-0.1234666666665616,0.3818754930632411,1.0,1.0,0.0,0.0,6.340527777772263,-0.3063801091778977
-0.13375555555543886,0.3741409844167645,1.0,1.0,0.0,0.0,6.217061111105702,-0.3867254323238321
-0.163078888888748,0.3662112946677692,1.0,1.0,0.0,0.0,6.083305555550263,-0.39648448744976506
-0.17851222222206786,0.35852345044267353,1.0,1.0,0.0,0.0,5.920226666661515,-0.3843922112547844
-0.19497444444427625,0.34987684410094405,1.0,1.0,0.0,0.0,5.741714444439447,-0.4323303170864747
-0.18468555555539545,0.3410882274219715,1.0,1.0,0.0,0.0,5.546739999995171,-0.4394308339486273
-0.20423444444426853,0.3324601421350178,1.0,1.0,0.0,0.0,5.362054444439775,-0.4314042643476839
-0.22223999999980748,0.32406801792120044,1.0,1.0,0.0,0.0,5.157819999995507,-0.4196062106908691
-0.18108444444428784,0.3167450758542851,1.0,1.0,0.0,0.0,4.935579999995699,-0.3661471033457673
-0.19857555555538384,0.30900624336524624,1.0,1.0,0.0,0.0,4.754495555551412,-0.3869416244519428
-0.1996044444442724,0.3004603809407339,1.0,1.0,0.0,0.0,4.5559199999960285,-0.4272931212256168
-0.20114777777760384,0.292917705150036,1.0,1.0,0.0,0.0,4.356315555551755,-0.3771337895348932
-0.1666799999998565,0.28546642397553645,1.0,1.0,0.0,0.0,4.155167777774151,-0.3725640587249792
-0.16256444444430376,0.2782030962096391,1.0,1.0,0.0,0.0,3.9884877777742953,-0.3631663882948697
-0.18056999999984447,0.2709514978838756,1.0,1.0,0.0,0.0,3.825923333329991,-0.3625799162881744
-0.163078888888748,0.2641937008533344,1.0,1.0,0.0,0.0,3.6453533333301467,-0.3378898515270574
-0.1599922222220842,0.2580731681212093,1.0,1.0,0.0,0.0,3.4822744444413987,-0.3060266366062532
-0.18725777777761587,0.2531062707533427,1.0,1.0,0.0,0.0,3.3222822222193145,-0.2483448683933318
-0.19908999999982813,0.2483542972471393,1.0,1.0,0.0,0.0,3.1350244444416986,-0.23759867531017065
-0.185714444444284,0.2423625954674795,1.0,1.0,0.0,0.0,2.9359344444418705,-0.2995850889829903
-0.18674333333317208,0.2371649005235819,1.0,1.0,0.0,0.0,2.7502199999975865,-0.2598847471948797
-0.1877722222220597,0.2323517219844433,1.0,1.0,0.0,0.0,2.5634766666644144,-0.24065892695692706
-0.18931555555539206,0.22894641531030066,1.0,1.0,0.0,0.0,2.3757044444423547,-0.17026533370713534
-0.17182444444429598,0.22499482526854173,1.0,1.0,0.0,0.0,2.1863888888869627,-0.1975795020879456
-0.13889999999988012,0.2229884286766076,1.0,1.0,0.0,0.0,2.0145644444426667,-0.10031982959670492
-0.13787111111099204,0.21992791922155014,1.0,1.0,0.0,0.0,1.8756644444427863,-0.15302547275287282
-0.13684222222210396,0.216945857822163,1.0,1.0,0.0,0.0,1.7377933333317943,-0.14910306996935851
-0.08642666666659203,0.2146745811120343,1.0,1.0,0.0,0.0,1.6009511111096906,-0.11356383550643474
-0.07150777777771601,0.21220771315236286,1.0,1.0,0.0,0.0,1.5145244444430983,-0.12334339798357165
-0.0756233333332681,0.20935263292101947,1.0,1.0,0.0,0.0,1.4430166666653823,-0.14275401156717038
-0.08488333333325992,0.2074079846000516,1.0,1.0,0.0,0.0,1.3673933333321144,-0.09723241604839394
-0.05350222222217616,0.20570305557902835,1.0,1.0,0.0,0.0,1.2825099999988545,-0.08524645105116235
-0.03446777777774801,0.2034823988232102,1.0,1.0,0.0,0.0,1.2290077777766784,-0.11103283779090667
-0.051444444444399995,0.2010591129029657,1.0,1.0,0.0,0.0,1.1945399999989303,-0.121164296012223
-0.042184444444407936,0.1994176491963804,1.0,1.0,0.0,0.0,1.1430955555545304,-0.08207318532926777
-0.05916111111106015,0.19795686618254835,1.0,1.0,0.0,0.0,1.1009111111101224,-0.07303915069160283
-0.03703999999996799,0.19680063304682624,1.0,1.0,0.0,0.0,1.0417499999990625,-0.057811656786105566
-0.024693333333311918,0.19504862342233306,1.0,1.0,0.0,0.0,1.0047099999990945,-0.08760048122465848
-0.0545311111110639,0.1936991102434492,1.0,1.0,0.0,0.0,0.9800166666657824,-0.06747565894419516
-0.03240999999997196,0.19242682642402906,1.0,1.0,0.0,0.0,0.9254855555547185,-0.06361419097100551
-0.003601111111107947,0.1910442397030373,1.0,1.0,0.0,0.0,0.8930755555547465,-0.0691293360495866
-0.01440444444443201,0.1900652978385584,1.0,1.0,0.0,0.0,0.8894744444436385,-0.04894709322394597
-0.03549666666663609,0.1890225017639229,1.0,1.0,0.0,0.0,0.8750699999992065,-0.05213980373177485
-0.08642666666659192,0.18770565276459386,1.0,1.0,0.0,0.0,0.8395733333325704,-0.06584244996645161
-0.10546111111101997,0.1863027325013556,1.0,1.0,0.0,0.0,0.7531466666659785,-0.07014601316191538
-0.0015433333333320087,0.1848666379432453,1.0,1.0,0.0,0.0,0.6476855555549585,-0.07180472790551562
-0.008231111111103863,0.1835089858850832,1.0,1.0,0.0,0.0,0.6461422222216265,-0.06788260290810477
-0.09362888888880803,0.18236535918888333,1.0,1.0,0.0,0.0,0.6379111111105227,-0.05718133480999121
-0.07305111111104795,0.1812629284380532,1.0,1.0,0.0,0.0,0.5442822222217146,-0.05512153754150617
-0.005144444444440065,0.18008897989554865,1.0,1.0,0.0,0.0,0.4712311111106667,-0.058697427125228074
-0.007716666666659987,0.178756676336795,1.0,1.0,0.0,0.0,0.4660866666662266,-0.06661517793768112
-0.007716666666659933,0.1773825846033488,1.0,1.0,0.0,0.0,0.4583699999995666,-0.06870458667231105
-0.078709999999932,0.17627876730791756,1.0,1.0,0.0,0.0,0.4506533333329067,-0.05519086477156243
0.0,0.17520489608382214,1.0,1.0,0.0,0.0,0.3719433333329747,-0.05369356120477065
0.07768111111104398,0.17418559898068267,1.0,1.0,0.0,0.0,0.3719433333329747,-0.050964855156973236
-0.07768111111104398,0.17315733216415194,1.0,1.0,0.0,0.0,0.44962444444401867,-0.05141334082653337
-0.078709999999932,0.17194022458179273,1.0,1.0,0.0,0.0,0.3719433333329747,-0.060855379117963786
0.0,0.17071292777692154,1.0,1.0,0.0,0.0,0.2932333333330427,-0.06136484024355938
0.0,0.16969067672128446,1.0,1.0,0.0,0.0,0.2932333333330427,-0.05111255278185567
-0.07202222222215998,0.17131628063919865,1.0,1.0,0.0,0.0,0.2932333333330427,0.08128019589571167
-0.07356555555549196,0.17064166432197578,1.0,1.0,0.0,0.0,0.2212111111108827,-0.03373081586114424
-0.06996444444438399,0.16974685376997328,1.0,1.0,0.0,0.0,0.14764555555539075,-0.04474052760012448
0.0,0.169098306991271,1.0,1.0,0.0,0.0,0.07768111111100676,-0.03242733893511485
0.0,0.16792414848516746,1.0,1.0,0.0,0.0,0.07768111111100676,-0.05870792530517655
-0.0010288888888879688,0.16603612536301046,1.0,1.0,0.0,0.0,0.07768111111100676,-0.09440115610785148
0.07613777777771201,0.16496458382532148,1.0,1.0,0.0,0.0,0.07665222222211879,-0.05357707688444791
0.07150777777771601,0.16451589667659453,1.0,1.0,0.0,0.0,0.15278999999983078,-0.022434357436347696
0.07459444444437996,0.16406720952786755,1.0,1.0,0.0,0.0,0.2242977777775468,-0.022434357436347696
0.07202222222215998,0.16302351599909662,1.0,1.0,0.0,0.0,0.29889222222192674,-0.05218467643854652
0.07459444444438001,0.1619132595102874,1.0,1.0,0.0,0.0,0.3709144444440867,-0.05551282444046102
0.07253666666660398,0.16099143117949788,1.0,1.0,0.0,0.0,0.4455088888884667,-0.04609141653947724
0.073051111111048,0.16015913379333133,1.0,1.0,0.0,0.0,0.5180455555550707,-0.041614869308327584
0.07819555555548796,0.15937561399873826,1.0,1.0,0.0,0.0,0.5910966666661187,-0.039175989729652194
0.07870999999993211,0.158960660852562,1.0,1.0,0.0,0.0,0.6692922222216067,-0.020747657308813672
0.007202222222215894,0.1580428428210035,1.0,1.0,0.0,0.0,0.7480022222215388,-0.04589090157792519
0.0010288888888880796,0.1566943184246014,1.0,1.0,0.0,0.0,0.7552044444437547,-0.06742621982010455
0.003601111111107947,0.15503578469031795,1.0,1.0,0.0,0.0,0.7562333333326428,-0.08292668671417225
0.003086666666664017,0.15354114897625987,1.0,1.0,0.0,0.0,0.7598344444437507,-0.0747317857029044
0.021606666666648008,0.1521964006151892,1.0,1.0,0.0,0.0,0.7629211111104147,-0.06723741805353267
-0.07459444444438001,0.15107556453114054,1.0,1.0,0.0,0.0,0.7845277777770627,-0.05604180420243221
-0.07253666666660398,0.15000574116139712,1.0,1.0,0.0,0.0,0.7099333333326827,-0.053491168487172835
0.004629999999995915,0.1488730341477152,1.0,1.0,0.0,0.0,0.6373966666660787,-0.05663535068409686
0.007716666666659933,0.14755444345649915,1.0,1.0,0.0,0.0,0.6420266666660747,-0.06592953456080153
0.007716666666659933,0.14602126041450206,1.0,1.0,0.0,0.0,0.6497433333327346,-0.07665915209985386
-0.08385444444437196,0.1447299913343417,1.0,1.0,0.0,0.0,0.6574599999993945,-0.06456345400801933
-0.07716666666659994,0.14363834633239858,1.0,1.0,0.0,0.0,0.5736055555550226,-0.05458225009715534
-0.075108888888824,0.1430464999820912,1.0,1.0,0.0,0.0,0.4964388888884226,-0.029592317515368723
-0.07768111111104398,0.14243683183472802,1.0,1.0,0.0,0.0,0.4213299999995985,-0.030483407368159018
